"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
13-종로50나길8-1,1,,서울특별시 종로구 창신동 425-2,37.57045200,127.01308300,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로50다길20-가,1,,서울특별시 종로구 창신동 436-1,37.57029000,127.01146100,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로50다길20-나,1,,서울특별시 종로구 창신동 436-2,37.57032100,127.01203400,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로50다길40-4,1,,서울특별시 종로구 창신동 438-13,37.57025300,127.01038200,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로50라길3,1,,서울특별시 종로구 창신동 425-39,37.57028300,127.01276900,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로50라길33,1,,서울특별시 종로구 창신동 410-1,37.57031100,127.01447000,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로50라길37,1,,서울특별시 종로구 창신동 403-16,37.57030700,127.01496100,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로50라길41-3,1,,서울특별시 종로구 창신동 403-19,37.57050200,127.01489100,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로50라길41-8,1,,서울특별시 종로구 창신동 408-5,37.57058400,127.01495600,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로50라길7-1-가,1,,서울특별시 종로구 창신동 425-39,37.57028000,127.01296900,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로50라길7-1-나,1,,서울특별시 종로구 창신동 425-38,37.57024500,127.01308700,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51가길10-12,1,,서울특별시 종로구 창신동 143-28,37.57295300,127.01245400,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51가길10-20,1,,서울특별시 종로구 창신동 143-7,37.57308900,127.01241200,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51가길13,1,,서울특별시 종로구 창신동 143-6,37.57305700,127.01217000,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51가길14,1,,서울특별시 종로구 창신동 143-8,37.57304800,127.01216500,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51가길16-25,1,,서울특별시 종로구 창신동 195-20,37.57320300,127.01264800,,전용주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51가길16-3,1,,서울특별시 종로구 창신동 143-2,37.57320200,127.01242100,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51가길2,1,,서울특별시 종로구 창신동 143-14,37.57263500,127.01234500,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51가길2-1-가,1,,서울특별시 종로구 창신동 148-1,37.57253100,127.01259400,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51가길36-2,1,,서울특별시 종로구 창신동 140-9,37.57356600,127.01275500,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51가길36-3,1,,서울특별시 종로구 창신동 140-20,37.57365900,127.01294000,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51가길38-4,1,,서울특별시 종로구 창신동 140-19,37.57381100,127.01287100,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51가길8-가,1,,서울특별시 종로구 창신동 143-11,37.57282700,127.01227800,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51가길8-나,1,,서울특별시 종로구 창신동 143-11,37.57282100,127.01228000,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51길16,1,,서울특별시 종로구 창신동 142-34,37.57277200,127.01200600,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51길18,1,,서울특별시 종로구 창신동 142-33,37.57276000,127.01188200,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51길20,1,,서울특별시 종로구 창신동 142-32,37.57283500,127.01182900,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51길26-나,1,,서울특별시 종로구 창신동 140-40,37.57348400,127.01258100,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51길30,1,,서울특별시 종로구 창신동 142-2,37.57329020,127.01142760,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51길32-3,1,,서울특별시 종로구 창신동 138-73,37.57337000,127.01155800,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51길32-5,1,,서울특별시 종로구 창신동 138-18,37.57343500,127.01169200,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51길32-가,1,,서울특별시 종로구 창신동 138-74,37.57333300,127.01137800,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51길32-나,1,,서울특별시 종로구 창신동 138-74,37.57335400,127.01144400,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51길36-2,1,,서울특별시 종로구 창신동 138-27,37.57352700,127.01144200,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51길36-5,1,,서울특별시 종로구 창신동 138-20,37.57360100,127.01159700,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51길4-가,1,,서울특별시 종로구 창신동 151-3,37.57244900,127.01232800,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51나길12,1,,서울특별시 종로구 창신동 142-17,37.57299300,127.01195900,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51나길20,1,,서울특별시 종로구 창신동 142-8,37.57321200,127.01188000,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51나길23-가,1,,서울특별시 종로구 창신동 142-27,37.57318200,127.01150400,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51나길23-나,1,,서울특별시 종로구 창신동 142-34,37.57322600,127.01161100,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로51나길24,1,,서울특별시 종로구 창신동 142-4,37.57335400,127.01163800,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길12,1,,서울특별시 종로구 창신동 457-3,37.57153600,127.01314700,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길12-3,1,,서울특별시 종로구 창신동 457-58,37.57141100,127.01312300,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길15,1,,서울특별시 종로구 창신동 388,37.57165250,127.01339130,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길18-1-가,1,,서울특별시 종로구 창신동 455,37.57145700,127.01343000,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길18-1-나,1,,서울특별시 종로구 창신동 390-9,37.57141600,127.01356600,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길19,1,,서울특별시 종로구 창신동 455-1,37.57162400,127.01352400,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길20-11-가,1,,서울특별시 종로구 창신동 416-2,37.57106300,127.01361200,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길20-11-나,1,,서울특별시 종로구 창신동 455-6,37.57109000,127.01365900,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길3,1,,서울특별시 종로구 창신동 373,37.57196600,127.01295800,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길30,1,,서울특별시 종로구 창신동 390-9,37.57138100,127.01427600,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길31,1,,서울특별시 종로구 창신동 330-40,37.57156600,127.01439700,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길35,1,,서울특별시 종로구 창신동 330-39,37.57148400,127.01450800,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길35-8,1,,서울특별시 종로구 창신동 330-34,37.57156400,127.01468100,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길38,1,,서울특별시 종로구 창신동 390-9,37.57131400,127.01459100,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길4,1,,서울특별시 종로구 창신동 390-9,37.57188700,127.01272100,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길40,1,,서울특별시 종로구 창신동 390-9,37.57127900,127.01478500,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길42,1,,서울특별시 종로구 창신동 391-2,37.57103700,127.01487200,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길43-17,1,,서울특별시 종로구 창신동 330-57,37.57164400,127.01444000,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길43-27,1,,서울특별시 종로구 창신동 328-18,37.57190400,127.01485800,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길43-5-가,1,,서울특별시 종로구 창신동 328-18,37.57148400,127.01489400,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길43-5-나,1,,서울특별시 종로구 창신동 328-18,37.57156000,127.01488300,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길43-7,1,,서울특별시 종로구 창신동 328-18,37.57166800,127.01484300,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길43-9-가,1,,서울특별시 종로구 창신동 328-18,37.57176600,127.01487000,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길43-9-나,1,,서울특별시 종로구 창신동 330-49,37.57177300,127.01479100,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길44-가,1,,서울특별시 종로구 창신동 391-1,37.57104300,127.01523200,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길44-나,1,,서울특별시 종로구 창신동 328-18,37.57135800,127.01495500,,전용주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길5-가,1,,서울특별시 종로구 창신동 455-3,37.57186500,127.01302800,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길5-나,1,,서울특별시 종로구 창신동 455-3,37.57192000,127.01305500,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길50-2-가,1,,서울특별시 종로구 창신동 328-32,37.57125900,127.01510800,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길50-2-나,1,,서울특별시 종로구 창신동 392-3,37.57111900,127.01524000,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로52길6,1,,서울특별시 종로구 창신동 390-9,37.57176700,127.01294800,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로53길12-8,1,,서울특별시 종로구 창신동 197-5,37.57322900,127.01405700,,전용주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로53길13-가,1,,서울특별시 종로구 창신동 197-5,37.57297000,127.01375600,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로53길13-나,1,,서울특별시 종로구 창신동 197-8,37.57288680,127.01364620,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로53길21-5-가,1,,서울특별시 종로구 창신동 197-5,37.57328900,127.01321200,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로53길21-5-나,1,,서울특별시 종로구 창신동 197-14,37.57330800,127.01335500,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로53길22-2,1,,서울특별시 종로구 창신동 197-28,37.57342500,127.01371100,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로53길24,1,,서울특별시 종로구 창신동 197-5,37.57342700,127.01354800,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로53길27,1,,서울특별시 종로구 창신동 197-5,37.57366800,127.01338800,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로53길3,1,,서울특별시 종로구 창신동 176-1,37.57272100,127.01353900,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로53길35-나,1,,서울특별시 종로구 창신동 138-115,37.57398300,127.01341000,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로53길7-1,1,,서울특별시 종로구 창신동 176-1,37.57285400,127.01339300,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로53길7-13,1,,서울특별시 종로구 창신동 197-5,37.57309800,127.01324500,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로53길7-9,1,,서울특별시 종로구 창신동 197-5,37.57298900,127.01330500,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로54길14,1,,서울특별시 종로구 창신동 330-89,37.57182800,127.01403000,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로54길15,1,,서울특별시 종로구 창신동 330-29,37.57164300,127.01413200,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로54길17-10,1,,서울특별시 종로구 창신동 330-53,37.57172700,127.01441100,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로54길17-3,1,,서울특별시 종로구 창신동 330-28,37.57164800,127.01424200,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로54길19,1,,서울특별시 종로구 창신동 330-89,37.57149100,127.01413800,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로54길26-3,1,,서울특별시 종로구 창신동 390-9,37.57127100,127.01404900,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로54길26-8,1,,서울특별시 종로구 창신동 390-9,37.57128300,127.01356300,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로54길28,1,,서울특별시 종로구 창신동 390-28,37.57109500,127.01391400,,한전주,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로54길29-4-나,1,,서울특별시 종로구 창신동 390-37,37.57106100,127.01436300,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로54길29-7,1,,서울특별시 종로구 창신동 455-6,37.57104100,127.01456700,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
13-종로54길30,1,,서울특별시 종로구 창신동 406-9,37.57106400,127.01404500,,건축물,02-2148-3195,서울특별시 종로구청 도로과,2022-07-08
