"보안등위치명",설치개수,소재지도로명주소,소재지지번주소,위도,경도,설치연도,설치형태,관리기관전화번호,관리기관명,데이터기준일자
"상계3.4동 덕릉로129가길 241",1,서울특별시 노원구 덕릉로129가길 241,서울특별시 노원구 상계동 9-1,37.68235161,127.077389,,,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로129가길 241",1,서울특별시 노원구 덕릉로129가길 241,서울특별시 노원구 상계동 9-1,37.68235161,127.077389,,,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로129가길 241",1,서울특별시 노원구 덕릉로129가길 241,서울특별시 노원구 상계동 9-1,37.68235161,127.077389,,,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 무",1,,서울특별시 노원구 상계3.4동 676번(옆),,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 산155-1",1,,서울특별시 노원구 상계3.4동 산155-1,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 산155-1",1,,서울특별시 노원구 상계3.4동 산155-1,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 산155-1",1,,서울특별시 노원구 상계3.4동 산155-1,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 동막골길",1,,서울특별시 노원구 상계3.4동 산155-1,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 산155-12",1,,서울특별시 노원구 상계3.4동 산155-12,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 쌍등",1,,서울특별시 노원구 상계3.4동 산155-1,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 산155-1",1,,서울특별시 노원구 상계3.4동 산155-1,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 72-101",1,,서울특별시 노원구 상계3.4동 72-101,,,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로123길45-14",1,서울특별시 노원구 덕릉로123길 45-14,서울특별시 노원구 상계동 65-36,37.66930662,127.0791338,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 101-163",1,,서울특별시 노원구 상계3.4동 101-163,,,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 8 7 - 1 0",1,,서울특별시 노원구 상계3.4동 8 7 - 1 0,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로124길28-11",1,서울특별시 노원구 덕릉로124길 28-11,서울특별시 노원구 상계동 72-14,37.66870339,127.0820637,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로124길45-13",1,서울특별시 노원구 덕릉로124길 45-13,서울특별시 노원구 상계동 72-202,37.66969957,127.0831399741,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 26390",1,,서울특별시 노원구 상계3.4동 26390,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 수락산로31-11",1,서울특별시 노원구 수락산로 31-11,서울특별시 노원구 상계동 138-88,37.66504662,127.0723794,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 138-177",1,,서울특별시 노원구 상계3.4동 138-177,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로131길51-14",1,서울특별시 노원구 덕릉로131길 51-14,서울특별시 노원구 상계동 6-41,37.67473994,127.0824822,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 111-365",1,,서울특별시 노원구 상계3.4동 111-365,,,,,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 111-300",1,,서울특별시 노원구 상계3.4동 111-300,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 학림사",1,,서울특별시 노원구 상계3.4동 학림사,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 모름",1,,서울특별시 노원구 상계3.4동 모름,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로129길53-8",1,서울특별시 노원구 덕릉로129길 53-8,서울특별시 노원구 상계동 111-380,37.67294638,127.0804917,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로137길17-1",1,서울특별시 노원구 덕릉로137길 17-1,서울특별시 노원구 상계동 5-16,37.67396678,127.0835364,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 111-104",1,,서울특별시 노원구 상계3.4동 111-104,,,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 111-35",1,,서울특별시 노원구 상계3.4동 111-35,,,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 111-508",1,,서울특별시 노원구 상계3.4동 111-508,,,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 상계동293-3",1,,서울특별시 노원구 상계3.4동 상계동293-3,,,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 71-173",1,,서울특별시 노원구 상계3.4동 71-173,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 상계로35길71",1,서울특별시 노원구 상계로35길 71,서울특별시 노원구 상계동 58-50,37.67317474,127.0782684,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 71-240",1,,서울특별시 노원구 상계3.4동 71-240,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 71-108",1,,서울특별시 노원구 상계3.4동 71-108,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로126가길77",1,서울특별시 노원구 덕릉로126가길 77,서울특별시 노원구 상계동 71-88,37.67113598,127.0855734,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로126가길76-17",1,서울특별시 노원구 덕릉로126가길 76-17,서울특별시 노원구 상계동 산 161-13,37.67082157,127.0859047,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로130가길20",1,서울특별시 노원구 덕릉로130가길 20,서울특별시 노원구 상계동 산 161-13,37.67206171,127.0869619,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 번호중복",1,,서울특별시 노원구 상계3.4동 71-22,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 71-62",1,,서울특별시 노원구 상계3.4동 71-62,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로139길44",1,서울특별시 노원구 덕릉로139길 44,서울특별시 노원구 상계동 6-3,37.67543231,127.0834146,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로143길43건너계곡",1,서울특별시 노원구 덕릉로143길43건너계곡,서울특별시 노원구 상계3.4동 덕릉로143길43건너계곡,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로143길4",1,서울특별시 노원구 덕릉로143길 4,서울특별시 노원구 상계동 37-25,37.67463284,127.0855976,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 71-108",1,,서울특별시 노원구 상계3.4동 71-108,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로139길24",1,서울특별시 노원구 덕릉로139길 24,서울특별시 노원구 상계동 5-11,37.67466551,127.0837716,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 111-154",1,,서울특별시 노원구 상계3.4동 111-154,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로137길34 옆",1,서울특별시 노원구 덕릉로137길34 옆,서울특별시 노원구 상계3.4동 덕릉로137길34 옆,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 번호중복",1,,서울특별시 노원구 상계3.4동 24838,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 26024",1,,서울특별시 노원구 상계3.4동 26024,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로131길29-22",1,서울특별시 노원구 덕릉로131길 29-22,서울특별시 노원구 상계동 산 154-33,37.6744032,127.0818879,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 52-24",1,,서울특별시 노원구 상계3.4동 52-24,,,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 상계로41길11 옆",1,서울특별시 노원구 상계로41길11 옆,서울특별시 노원구 상계3.4동 상계로41길11 옆,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 한글비석로24자길14",1,서울특별시 노원구 한글비석로24자길 14,서울특별시 노원구 상계동 140-149,37.66440137,127.0739252,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로769",1,서울특별시 노원구 덕릉로 769,서울특별시 노원구 상계동 93-4,37.66605783,127.0775524,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 상계로33길62-25",1,서울특별시 노원구 상계로33길 62-25,서울특별시 노원구 상계동 산 152-24,37.67260766,127.0770492,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 상계로35길48",1,서울특별시 노원구 상계로35길 48,서울특별시 노원구 상계동 111-212,37.67212914,127.0784243,,,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 상계로31길48",1,서울특별시 노원구 상계로31길 48,서울특별시 노원구 상계동 111-597,37.67099375,127.0764716,,,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계3.4동 덕릉로124길3-15 옆",1,서울특별시 노원구 덕릉로124길3-15 옆,서울특별시 노원구 상계3.4동 덕릉로124길3-15 옆,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계동 142-64",1,,서울특별시 노원구 상계동 142-64,37.66747808,127.0712967,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계동 산 145-34",1,,서울특별시 노원구 상계동 산 145-34,37.66713346,127.071123,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계동 산 145-34",1,,서울특별시 노원구 상계동 산 145-34,37.66713346,127.071123,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 앞",1,,서울특별시 노원구 상계5동 455,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 454",1,,서울특별시 노원구 상계5동 454,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 459-6",1,,서울특별시 노원구 상계5동 459-6,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 456-147",1,,서울특별시 노원구 상계5동 456-147,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 한글비석로50길24",1,서울특별시 노원구 한글비석로50길 24,서울특별시 노원구 상계동 456-121,37.6655149,127.066972,,,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 456-151",1,,서울특별시 노원구 상계5동 456-151,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 456-154",1,,서울특별시 노원구 상계5동 456-154,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 168-2",1,,서울특별시 노원구 상계5동 168-2,,,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 한글비석로46가길 36-5",1,서울특별시 노원구 한글비석로46가길 36-5,서울특별시 노원구 상계동 459-8,37.66591547,127.0668133,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 한글비석로46가길 36-5",1,서울특별시 노원구 한글비석로46가길 36-5,서울특별시 노원구 상계동 459-8,37.66591547,127.0668133,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 한글비석로46가길36-11",1,서울특별시 노원구 한글비석로46가길36-11,서울특별시 노원구 상계5동 461,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 한글비석로48길 17앞",1,서울특별시 노원구 한글비석로48길 17앞,서울특별시 노원구 상계5동 451-159,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 한글비석로48길 28옆",1,서울특별시 노원구 한글비석로48길 28옆,서울특별시 노원구 상계5동 451-11,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 한글비석로46길 30앞",1,서울특별시 노원구 한글비석로46길 30앞,서울특별시 노원구 상계5동 135-70,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 신동아A102동",1,,서울특별시 노원구 상계5동 463,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 신동아A102동",1,,서울특별시 노원구 상계5동 463,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 신동아A102동",1,,서울특별시 노원구 상계5동 463,,,,전용주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 389-190",1,,서울특별시 노원구 상계5동 389-190,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 금호A102동",1,,서울특별시 노원구 상계5동 1270,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 금호A102동",1,,서울특별시 노원구 상계5동 1270,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 134-114",1,,서울특별시 노원구 상계5동 134-114,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 한글비석로24라길70-3",1,서울특별시 노원구 한글비석로24라길 70-3,서울특별시 노원구 상계동 136-26,37.66539053,127.070425,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 389-151",1,,서울특별시 노원구 상계5동 389-151,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 169-455",1,,서울특별시 노원구 상계5동 169-455,,,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 한신그린마트",1,,서울특별시 노원구 상계5동 135-56,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 135-80",1,,서울특별시 노원구 상계5동 135-80,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 한글비석로24다길 50-11",1,서울특별시 노원구 한글비석로24다길 50-11,서울특별시 노원구 상계동 143-51,37.66418111,127.071092,,건축물,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 한글비석로44길23-8",1,서울특별시 노원구 한글비석로44길 23-8,서울특별시 노원구 상계동 149-6,37.66396007,127.0693292,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 한신1차A1동",1,,서울특별시 노원구 상계5동 135,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 한신1차A1동",1,,서울특별시 노원구 상계5동 135,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
"상계5동 한신1차A1동예대아트",1,,서울특별시 노원구 상계5동 135-80,,,,한전주,02-2116-4157,서울특별시 노원구 토목과,2022-08-26
